
 7.77375,  5.04687, 785.79090, -5.92384, 13.11174,  0.04974
 8.12599,  5.63100, 786.48135, -5.92114, 13.10859, -0.02869
 8.30979,  5.01143, 785.80455, -6.05309, 13.11105, -0.00010
 7.76393,  5.01323, 786.55984, -6.05102, 12.97524,  0.02127
 8.11083,  4.97037, 786.89885, -5.98604, 13.04167, -0.00016
 7.86598,  5.52505, 786.54087, -6.05102, 12.97524, -0.08680
 7.90311,  5.37139, 786.88760, -5.98604, 13.04167, -0.05801
 8.24807,  5.38231, 786.13781, -6.11799, 13.04414, -0.12735
 7.95491,  5.33385, 786.15691, -5.98612, 13.04216, -0.07890
 8.05851,  5.41378, 785.81343, -5.92184, 12.97641, -0.04763
 8.25433,  5.23942, 785.42662, -5.98882, 13.04531,  0.03257
 8.40441,  5.19316, 785.45528, -5.98882, 13.04531, -0.00253
 8.21651,  5.23202, 785.46823, -5.98882, 13.04531, -0.11582
 7.99608,  5.42872, 785.09330, -6.05441, 12.84621,  0.07956
 8.35096,  5.38299, 785.09445, -6.05379, 12.97887,  0.01973
 8.08385,  4.94599, 785.07777, -5.92254, 12.84423, -0.03799
 8.14264,  5.26902, 785.82116, -6.05171, 12.84306, -0.07116
 8.41959,  4.83869, 785.82669, -6.05171, 12.84306, -0.07681
 7.99537,  5.13210, 785.79390, -6.05109, 12.97572,  0.09104
 8.29063,  5.12804, 786.51565, -6.05102, 12.97524,  0.04981
 8.12059,  4.93906, 786.88640, -5.98604, 13.04167, -0.00771
 7.74118,  4.96841, 786.93372, -5.98604, 13.04167,  0.13753
 8.14266,  5.00950, 786.89525, -5.85479, 12.90703, -0.03762
 8.05476,  5.04441, 786.87779, -5.85679, 13.04236,  0.03047
 8.15337,  5.07842, 786.51227, -5.78989, 12.97395, -0.09878
 8.21251,  5.44686, 786.50816, -5.66064, 12.97463,  0.03227
 8.21876,  5.65995, 786.13128, -5.59574, 13.04155,  0.03067
 8.05953,  5.76408, 786.17192, -5.46649, 13.04224, -0.04011
 7.97102,  5.92258, 785.78765, -5.53146, 12.97580,  0.08203
 8.07452,  5.47346, 785.43386, -5.46719, 12.91005, -0.12014
 8.08174,  5.88314, 785.11312, -5.40229, 12.97697,  0.04225
 8.23625,  5.84066, 785.04845, -5.27304, 12.97766,  0.06799
 7.98065,  5.54827, 785.47253, -5.46919, 13.04538,  0.06009
 7.70462,  5.83743, 785.46642, -5.20806, 13.04409,  0.01339
 7.99382,  6.20397, 785.79706, -5.27033, 12.97451, -0.02786
 8.01315,  5.51199, 785.82802, -5.40221, 12.97649,  0.14039
 7.84207,  5.62834, 785.79173, -5.40221, 12.97649, -0.03765
 7.98490,  5.55374, 786.92394, -5.46441, 12.90642,  0.10181
 8.25148,  5.58057, 786.87883, -5.33454, 13.03977,  0.04097
 8.12596,  5.87573, 787.20998, -5.39944, 12.97286, -0.00992
 7.96617,  5.79940, 786.55531, -5.27026, 12.97403, -0.00841
 8.06783,  5.73027, 786.55034, -5.39951, 12.97334, -0.04799
 7.73445,  5.63026, 786.89038, -5.46441, 12.90642,  0.26103
 7.96467,  5.65464, 786.54908, -5.27026, 12.97403,  0.05273
 8.13506,  5.62361, 786.54168, -5.27026, 12.97403,  0.08098
 7.99320,  6.03051, 786.17970, -5.33523, 12.90759,  0.08289
 7.78807,  5.76826, 786.17670, -5.33724, 13.04292,  0.05115
 7.78533,  5.84018, 786.51778, -5.27026, 12.97403, -0.00770
 7.74923,  5.61447, 785.44487, -5.20806, 13.04409,  0.05960
 7.65990,  5.92205, 785.09492, -5.27304, 12.97766,  0.14223
 7.88270,  6.28233, 785.43087, -5.20806, 13.04409,  0.00315
 7.87849,  6.02516, 785.07142, -5.27304, 12.97766,  0.05191
 7.66960,  5.76777, 785.09231, -5.27304, 12.97766,  0.06168
 8.12532,  6.02179, 785.80785, -5.27296, 12.97717,  0.04055
 8.01612,  5.94724, 785.77821, -5.27234, 13.10984, -0.11598
 7.94392,  5.91842, 786.13509, -5.46649, 13.04224, -0.00749
 7.51831,  5.94666, 786.88579, -5.33454, 13.03977,  0.09090
 7.91930,  6.20517, 786.51820, -5.40151, 13.10867,  0.05272
 8.05036,  5.73296, 786.18060, -5.46649, 13.04224,  0.12857
 7.59160,  6.01838, 786.18620, -5.46649, 13.04224, -0.06751
 7.78144,  6.03009, 786.12544, -5.46649, 13.04224,  0.02371
 7.92371,  6.20715, 786.14582, -5.46649, 13.04224,  0.00985
 8.05551,  5.96502, 786.47513, -5.66264, 13.10996,  0.07252
 7.85371,  5.87436, 786.89021, -5.59566, 13.04107,  0.02122
 7.88004,  5.47745, 786.18461, -5.59636, 12.90889,  0.06849
 7.89657,  5.95873, 785.78728, -5.66272, 13.11045,  0.20786
 8.00523,  6.13911, 785.80113, -5.66272, 13.11045,  0.07145
 7.72463,  5.96766, 785.07295, -5.79467, 13.11291,  0.06280
 7.79821,  5.77374, 785.08572, -5.79467, 13.11291, -0.02757
 7.73503,  5.59223, 785.44727, -5.85957, 13.04599, -0.07778
 7.76569,  5.60580, 785.07355, -5.92454, 12.97956,  0.09249
 7.68871,  5.67371, 785.06447, -5.92454, 12.97956,  0.03211
 8.09170,  5.48839, 785.08941, -6.05379, 12.97887, -0.05908
 8.03638,  5.78510, 785.78370, -6.05372, 12.97839, -0.01103
 8.12888,  6.01259, 785.40128, -6.11869, 12.91195,  0.07946
 7.68194,  5.13287, 786.18007, -6.24787, 12.91078,  0.07095
 8.28412,  5.42611, 786.52115, -6.31214, 12.97653,  0.12887
 8.50237,  5.31606, 786.51304, -6.31214, 12.97653,  0.02150
 8.08974,  4.98443, 786.53976, -6.31214, 12.97653,  0.04871
 7.84382,  5.09531, 787.26226, -6.44132, 12.97536,  0.09942
 7.95101,  5.04915, 786.53420, -6.44340, 13.11118, -0.07117
 7.92138,  5.28242, 786.52882, -6.57327, 12.97783,  0.02873
 7.89058,  5.10313, 786.53405, -6.57327, 12.97783,  0.09014
 8.23774,  5.13863, 785.79585, -6.57334, 12.97831, -0.02839
 7.89296,  5.17978, 786.17148, -6.63824, 12.91139,  0.03091
 7.70951,  5.25029, 786.52432, -6.70252, 12.97714,  0.04056
 7.81142,  5.35946, 786.19090, -6.76749, 12.91071,  0.07871
 8.12314,  5.14438, 786.15938, -6.76749, 12.91071,  0.04064
 7.80559,  5.47333, 786.15945, -6.76749, 12.91071,  0.07111
 8.37403,  5.40880, 785.81242, -6.83247, 12.84427,  0.09987
 8.14196,  5.55301, 785.44016, -6.89945, 12.91317,  0.00115
 8.24199,  5.32770, 785.43864, -6.89744, 12.77784, -0.06175
 7.86352,  5.14706, 785.81358, -6.96372, 12.97892,  0.06863
 7.88822,  5.26435, 786.18370, -7.02662, 12.77667,  0.18781
 8.01692,  5.15875, 785.81353, -7.22485, 12.98021,  0.13052
 7.91313,  5.15054, 785.81076, -7.22285, 12.84488,  0.07741
 8.14079,  4.97297, 785.45458, -7.28982, 12.91378,  0.10919
 8.47252,  4.61781, 785.79378, -7.48397, 12.84617,  0.03106
 8.23282,  4.84254, 785.80941, -7.48397, 12.84617,  0.03304
 8.22100,  4.54548, 785.80703, -7.61523, 12.98082,  0.02113
 7.71126,  4.72073, 785.84757, -7.61322, 12.84549,  0.07983
 7.91156,  4.54776, 785.45392, -7.68020, 12.91438,  0.13898
 8.44856,  4.54444, 785.44514, -7.68020, 12.91438,  0.01826
 8.11186,  4.76566, 785.80897, -7.74448, 12.98013, -0.02863
 8.11762,  4.65574, 786.17838, -7.93863, 12.91253, -0.03965
 8.12591,  4.62457, 786.14814, -8.06988, 13.04717,  0.03122
 8.10701,  4.40915, 785.82193, -8.13485, 12.98074,  0.11876
 8.34856,  4.55644, 785.10159, -8.13756, 12.98388,  0.06850
 8.16416,  4.55702, 785.79334, -8.26673, 12.98272, -0.01949
 8.11772,  4.49002, 785.44653, -8.33171, 12.91628,  0.09021
 7.65666,  4.41200, 785.80589, -8.39598, 12.98203,  0.02003
 7.40645,  4.19315, 786.16915, -8.46026, 13.04778,  0.18777
 7.77655,  4.34475, 785.79865, -8.52523, 12.98134,  0.14861
 8.09354,  4.19361, 785.83839, -8.52523, 12.98134,  0.02945
 8.08704,  4.28474, 785.44288, -8.59221, 13.05024,  0.09281
 8.22585,  4.34327, 785.80789, -8.65649, 13.11599,  0.10887
 7.90130,  4.12019, 786.18771, -8.58951, 13.04709,  0.07976
 8.02700,  4.23797, 786.17635, -8.72139, 13.04907, -0.05916
 8.06126,  4.23723, 786.52214, -8.78566, 13.11482,  0.07042
 7.86904,  4.31188, 786.55485, -8.78566, 13.11482,  0.08121
 7.99281,  4.20913, 786.52755, -8.91491, 13.11413,  0.19993
 7.98497,  4.35728, 786.52388, -9.04679, 13.11611,  0.06140
 7.80714,  4.06055, 786.18064, -8.98251, 13.05036, -0.02948
 8.19018,  4.16747, 786.13399, -8.98189, 13.18303,  0.05920
 8.04232,  4.02270, 786.54470, -9.04679, 13.11611,  0.05964
 7.83768,  4.06231, 785.40987, -8.98259, 13.05085,  0.11838
 8.06943,  4.13210, 785.06465, -9.04956, 13.11974, -0.09991
 8.42616,  4.47422, 785.41489, -9.11446, 13.05282,  0.01021
 7.91495,  4.17263, 784.71655, -9.11454, 13.05331,  0.04893
 8.15391,  3.93116, 785.04803, -9.17944, 12.98639,  0.13822
 7.89463,  4.00333, 785.08166, -9.17944, 12.98639,  0.01216
 8.19874,  3.81886, 785.43610, -9.24371, 13.05214,  0.11987
 7.81476,  3.85669, 785.43834, -9.24371, 13.05214,  0.15057
 7.87216,  4.18326, 785.76899, -9.30862, 12.98522,  0.03956
 8.06059,  3.52664, 785.80240, -9.30862, 12.98522,  0.09887
 8.05650,  3.77796, 785.79856, -9.30862, 12.98522,  0.04607
 7.90402,  3.67079, 785.81495, -9.30862, 12.98522,  0.03965
 7.94732,  3.59341, 786.21746, -9.24164, 12.91633,  0.12642
 8.26565,  3.85967, 786.15687, -9.24164, 12.91633,  0.13086
 8.21167,  4.32429, 786.19631, -9.24164, 12.91633,  0.04729
 8.06950,  4.25761, 785.79253, -9.30862, 12.98522,  0.08773
 7.66968,  4.43633, 786.15101, -9.24164, 12.91633,  0.09912
 7.89108,  3.92147, 787.26808, -9.30584, 12.98159,  0.04970
 8.19310,  4.47668, 786.85224, -9.24156, 12.91584, -0.00842
 8.09142,  4.33175, 787.20758, -9.30584, 12.98159,  0.06137
 8.17018,  4.10529, 787.26461, -9.17459, 12.84695,  0.02029
 8.28792,  4.07574, 787.59585, -9.23886, 12.91269,  0.06264
 8.11821,  3.81392, 786.90027, -9.37081, 12.91516,  0.15544
 7.92615,  4.37448, 786.52027, -9.30654, 12.84941,  0.16998
 8.34179,  4.62874, 785.76641, -9.17736, 12.85058,  0.08905
 8.18668,  4.33776, 785.44969, -9.24234, 12.78414,  0.09002
 8.50756,  4.08232, 785.44416, -9.24234, 12.78414,  0.07924
 8.60411,  4.34020, 785.41053, -9.24234, 12.78414,  0.15804
 8.83890,  4.15774, 784.72272, -9.24504, 12.78729,  0.08662
 8.57655,  4.18866, 784.71993, -9.24303, 12.65196, -0.09110
 8.40846,  4.41697, 784.69354, -9.24504, 12.78729,  0.08936
 8.19054,  4.19577, 784.35269, -9.31001, 12.72086,  0.08825
 8.28579,  4.14474, 785.45266, -9.24234, 12.78414, -0.06064
 8.35009,  4.26727, 785.06565, -9.43919, 12.71969,  0.00648
 8.58387,  4.04702, 786.14125, -9.37151, 12.78298,  0.12786
 8.28001,  4.11943, 786.20550, -9.37151, 12.78298,  0.16799
 8.56740,  4.19981, 785.81419, -9.43649, 12.71654,  0.34534
 8.15499,  3.82985, 786.15791, -9.37151, 12.78298,  0.16834
 8.56951,  3.93389, 786.16168, -9.37151, 12.78298,  0.00843
 8.26988,  3.50009, 786.18632, -9.37151, 12.78298,  0.18819
 8.50701,  4.15776, 785.42032, -9.50346, 12.78544,  0.11649
 8.44836,  3.72340, 786.55157, -9.43641, 12.71606,  0.07947
 8.11751,  3.75062, 785.44446, -9.37421, 12.78612,  0.01775
 8.11048,  3.75186, 786.17247, -9.37151, 12.78298,  0.15868
 8.39983,  3.79991, 786.14832, -9.37151, 12.78298,  0.30853
 8.30386,  3.75957, 785.79211, -9.30724, 12.71723,  0.11010
 8.23456,  4.08947, 785.79576, -9.30724, 12.71723,  0.19029
 8.09441,  3.92963, 785.83662, -9.17736, 12.85058,  0.28624
 8.24002,  4.08692, 786.15148, -9.24226, 12.78366,  0.10977
 8.30952,  4.08139, 786.49077, -9.17729, 12.85009,  0.20797
 8.04498,  4.25574, 786.89332, -9.11031, 12.78120,  0.08812
 8.18335,  4.29502, 786.52302, -8.91616, 12.84880,  0.25878
 8.13959,  3.92802, 786.14930, -8.98113, 12.78237,  0.07947
 8.20066,  4.36620, 785.80101, -8.91686, 12.71662,  0.12962
 8.11922,  4.69909, 786.15248, -8.85188, 12.78305,  0.19850
 8.46249,  4.68500, 785.80487, -8.78698, 12.84997,  0.10742
 8.14759,  4.65396, 785.45306, -8.72271, 12.78422,  0.15918
 8.18737,  4.90354, 785.42510, -8.59283, 12.91757,  0.13876
 8.24786,  5.16619, 784.70099, -8.59353, 12.78539,  0.01149
 8.26954,  4.57448, 785.09359, -8.52856, 12.85183,  0.10889
 8.37845,  4.76286, 785.07040, -8.52856, 12.85183,  0.10907
 8.34482,  4.64955, 785.43348, -8.46158, 12.78293,  0.08964
 8.42950,  4.49560, 785.42832, -8.46358, 12.91826, -0.03191
 8.14069,  4.49676, 786.18692, -8.46151, 12.78245,  0.09927
 8.00995,  4.52671, 786.89864, -8.46081, 12.91463,  0.08874
 8.22991,  4.64467, 786.14867, -8.33163, 12.91580,  0.14028
 8.03165,  4.27481, 786.53267, -8.26466, 12.84690,  0.17809
 8.20600,  4.49707, 786.86716, -8.46081, 12.91463,  0.10695
 8.42891,  4.42739, 786.15150, -8.33163, 12.91580,  0.09168
 8.27279,  4.49275, 786.54872, -8.26466, 12.84690,  0.08979
 8.35428,  4.85562, 785.78258, -8.26736, 12.85005,  0.07693
 8.07481,  4.67252, 786.13697, -8.07051, 12.91451,  0.09097
 8.35505,  4.45802, 785.79155, -8.26673, 12.98272,  0.21874
 8.48916,  4.68033, 785.76253, -8.13748, 12.98340,  0.13977
 8.07788,  4.96820, 786.14150, -8.20038, 12.78115,  0.13919
 8.47259,  4.78433, 786.13994, -8.07051, 12.91451,  0.14943
 8.08346,  4.65985, 785.43633, -8.07058, 12.91499,  0.04687
 8.32274,  4.74973, 785.77464, -8.00623, 12.84876,  0.13994
 8.03986,  4.81334, 785.79556, -8.13548, 12.84807, -0.11769
 7.85648,  4.66913, 786.52169, -8.13478, 12.98025,  0.16858
 8.31472,  4.33893, 786.14742, -8.07051, 12.91451,  0.07916
 8.07922,  4.77271, 785.77789, -8.00560, 12.98142,  0.03882
 7.92136,  4.80677, 786.88226, -8.06780, 12.91136,  0.03040
 8.00771,  4.59043, 786.16386, -8.07051, 12.91451,  0.06870
 8.15165,  4.58555, 786.50904, -8.00353, 12.84561,  0.04831
 8.21147,  4.77262, 786.13390, -8.07051, 12.91451,  0.00046
 7.92145,  4.74948, 786.11797, -8.07051, 12.91451,  0.13024
 7.67292,  4.51993, 786.16041, -8.07051, 12.91451,  0.06079
 8.08138,  4.51953, 785.42084, -7.94133, 12.91567,  0.05048
 7.99173,  4.56162, 785.79492, -7.87635, 12.98211,  0.08359
 7.88758,  4.48409, 785.42843, -7.94133, 12.91567,  0.16738
 8.09696,  4.37034, 785.76729, -7.87635, 12.98211, -0.02906
 8.14747,  4.45097, 785.79670, -7.87635, 12.98211,  0.16968
 8.27721,  4.22146, 785.77772, -7.87435, 12.84678,  0.00028
 8.22031,  3.88644, 785.80039, -7.74448, 12.98013,  0.18763
 8.03353,  4.44213, 785.79457, -7.74510, 12.84746,  0.00206
 8.31068,  4.48131, 785.77721, -7.87635, 12.98211,  0.06011
 8.12790,  4.18739, 786.19498, -7.80938, 12.91321,  0.13095
 7.92098,  3.81293, 785.47901, -7.68020, 12.91438,  0.04981
 7.84831,  4.32040, 785.83463, -7.61523, 12.98082,  0.07978
 8.30250,  3.95039, 785.47738, -7.55033, 13.04773,  0.06664
 8.24785,  4.54856, 786.15977, -7.55025, 13.04725,  0.30680
 8.50196,  4.28218, 786.15028, -7.55025, 13.04725, -0.00075
 8.28055,  4.36131, 786.53945, -7.48328, 12.97835,  0.06060
 7.99806,  4.54533, 787.58669, -7.54748, 13.04362,  0.14013
 8.18680,  4.31527, 786.89301, -7.41830, 13.04479,  0.16910
 8.42896,  4.53064, 786.88616, -7.28642, 13.04281,  0.04822
 8.25245,  4.59293, 786.89603, -7.15717, 13.04349,  0.02779
 8.00177,  4.27286, 786.52324, -7.22415, 13.11239,  0.16786
 7.95862,  4.30243, 785.82437, -7.09498, 13.11356,  0.10715
 8.19930,  4.68015, 785.08631, -7.09567, 12.98138,  0.02033
 7.81120,  4.74971, 785.12380, -6.96580, 13.11473,  0.18113
 8.26433,  4.78384, 784.74616, -7.03077, 13.04830,  0.18698
 8.15130,  4.56268, 784.74661, -6.90152, 13.04898,  0.11917
 8.05546,  4.51251, 784.38103, -6.83662, 13.11590,  0.09517
 7.96922,  4.67118, 784.72222, -6.90152, 13.04898,  0.07920
 8.19799,  4.77579, 785.48777, -6.76957, 13.04652,  0.06847
 8.03362,  4.36608, 785.82754, -6.83385, 13.11227,  0.04872
 7.98982,  4.29882, 786.16793, -6.89875, 13.04535,  0.07878
 8.04252,  4.14405, 786.17104, -6.76887, 13.17870,  0.08958
 8.17101,  4.26802, 786.89674, -6.76680, 13.04289,  0.16120
 8.09131,  4.47812, 786.93026, -6.76680, 13.04289,  0.04019
 8.51571,  4.14878, 786.90095, -6.76680, 13.04289,  0.11918
 7.86052,  4.10800, 786.52996, -6.70190, 13.10981,  0.03008
 8.33617,  4.14926, 786.58421, -6.57265, 13.11049,  0.16936
 8.21222,  4.32803, 786.18774, -6.63762, 13.04406,  0.10680
 7.98291,  4.37200, 785.47981, -6.50844, 13.04523,  0.14041
 7.84425,  4.28826, 786.16329, -6.50775, 13.17741,  0.13916
 7.66651,  4.35851, 785.81170, -6.44347, 13.11166,  0.08064
 8.23195,  4.06312, 785.12772, -6.44354, 13.11214,  0.01757
 8.21819,  4.24255, 785.50420, -6.37857, 13.17858,  0.02720
 8.22053,  4.31941, 785.83346, -6.31159, 13.10968, -0.00895
 8.09798,  4.34763, 785.82214, -6.31159, 13.10968,  0.10657
 8.04794,  4.34796, 785.85306, -6.18234, 13.11037,  0.03894
 7.86743,  4.39709, 785.44433, -6.24732, 13.04393,  0.09927
 8.00692,  4.38708, 785.88928, -6.18034, 12.97504,  0.07935
 7.69214,  4.34676, 785.49582, -6.11606, 12.90929,  0.06875
 8.02599,  4.16752, 785.83575, -6.18234, 13.11037,  0.07890
 7.97388,  4.20701, 785.11271, -6.05317, 13.11154,  0.09854
 8.19497,  3.94121, 785.86448, -6.05046, 13.10839, -0.00094
 8.51053,  4.12368, 785.84750, -5.92121, 13.10907,  0.01766
 8.45998,  4.45172, 785.83398, -5.92121, 13.10907, -0.05908
 8.11755,  3.93312, 785.89549, -5.78934, 13.10710, -0.02137
 8.16368,  4.38342, 785.84453, -5.92121, 13.10907,  0.05874
 8.34365,  3.89643, 785.89744, -5.92121, 13.10907, -0.09167
 8.57879,  3.72059, 786.23514, -5.85424, 13.04018, -0.02027
 8.29176,  4.07922, 785.84510, -5.66009, 13.10778,  0.04676
 8.12104,  3.71672, 785.51936, -5.72506, 13.04135,  0.05822
 7.77769,  3.55767, 786.23972, -5.72499, 13.04086, -0.05347
 8.08634,  3.67735, 785.51228, -5.72506, 13.04135, -0.04050
 8.08121,  3.64068, 785.85783, -5.66009, 13.10778,  0.10807
 8.26294,  3.56111, 785.53724, -5.59581, 13.04203, -0.06039
 8.18737,  3.74422, 786.25423, -5.59311, 13.03889,  0.04741
 8.57046,  3.48772, 785.85759, -5.52883, 12.97314, -0.06084
 8.18963,  3.04550, 785.87217, -5.52883, 12.97314, -0.12983
 8.00433,  3.51896, 786.23112, -5.46386, 13.03957, -0.07942
 8.09684,  3.40294, 785.51496, -5.46393, 13.04006, -0.13122
 7.95306,  3.22301, 785.16960, -5.53091, 13.10895, -0.02231
 8.43413,  2.82428, 785.53440, -5.46393, 13.04006, -0.05157
 8.28236,  2.96846, 786.59891, -5.52814, 13.10532, -0.20914
 8.29555,  2.71294, 787.02082, -5.46316, 13.17175,  0.07638
 8.34583,  2.93832, 786.25979, -5.59511, 13.17422,  0.03925
 8.10690,  3.22074, 785.91044, -5.39896, 13.10649, -0.02292
 8.02883,  3.14707, 786.28383, -5.33399, 13.17292,  0.07828
 8.17599,  2.95851, 785.56048, -5.20481, 13.17409,  0.06692
 8.05364,  3.28890, 785.56068, -5.20481, 13.17409,  0.02815
 8.61659,  3.11376, 785.52341, -5.07556, 13.17478,  0.08742
 8.15756,  2.84307, 785.58010, -4.94368, 13.17280, -0.01040
 8.54383,  2.99219, 785.22162, -4.87941, 13.10705,  0.03720
 8.12440,  3.15865, 785.55844, -4.55330, 13.17219, -0.10238
 8.25570,  3.33890, 785.22869, -4.48903, 13.10644, -0.03458
 8.08043,  3.44718, 785.93034, -4.22783, 13.10467, -0.00262
 8.06121,  3.17850, 786.30183, -4.03098, 13.16912,  0.05652
 8.30574,  3.40353, 786.26643, -3.90173, 13.16981, -0.01110
 8.47196,  3.57244, 786.62220, -3.57562, 13.23495,  0.04676
 8.27677,  3.67810, 786.99881, -3.37940, 13.16674,  0.00681
 8.04510,  4.18472, 786.96969, -2.98902, 13.16613,  0.09794
 8.21817,  3.92531, 786.98504, -2.72989, 13.30017,  0.04929
 7.81261,  4.08798, 786.63650, -2.27524, 13.23382, -0.12067
 8.37623,  4.44288, 787.34266, -1.88417, 13.36539,  0.07583
 8.13026,  5.01968, 786.63044, -1.49386, 13.36527, -0.08111
 8.00193,  5.48867, 786.23601, -1.03921, 13.29891, -0.07072
 8.18368,  6.17678, 786.21258, -0.65083, 13.43363, -0.17643
 7.96434,  6.38576, 786.19923, -0.26046, 13.43303, -0.08869
 7.67194,  6.55786, 785.51581,  0.25910, 13.43359,  0.02925
 7.70814,  7.13154, 785.85136,  0.58520, 13.49873, -0.06821
 8.19721,  7.12030, 785.85652,  0.97357, 13.63345, -0.11831
 8.01159,  7.44815, 786.19080,  1.30168, 13.56326,  0.01243
 7.66997,  7.84339, 785.84932,  1.75633, 13.49691,  0.02272
 7.59819,  7.75615, 785.85999,  2.01546, 13.63095, -0.09605
 7.87577,  8.04669, 785.83303,  2.40583, 13.63034, -0.07364
 7.80419,  8.29622, 786.19781,  2.60206, 13.56213, -0.05534
 7.65253,  8.39167, 785.82723,  2.79621, 13.62973, -0.08762
 7.63170,  8.53804, 786.18105,  3.12231, 13.69487,  0.01470
 7.90274,  8.49836, 786.56832,  3.31654, 13.76199, -0.02483
 7.50486,  8.96551, 786.18404,  3.51269, 13.69427, -0.15418
 7.59750,  8.99317, 786.17616,  3.77181, 13.82830, -0.03560
 7.81153,  8.55023, 786.55398,  3.96804, 13.76009, -0.08723
 7.88628,  9.02219, 786.21724,  4.16219, 13.82770, -0.04583
 7.52957,  9.09281, 786.19605,  4.29144, 13.82838, -0.03463
 7.48721,  8.88691, 786.58600,  4.48829, 13.89284, -0.24641
 7.60637,  8.96646, 786.21030,  4.68182, 13.82778, -0.18384
 7.59563,  9.44088, 786.17800,  4.81169, 13.96113, -0.19341
 7.62594,  9.24321, 786.21241,  5.07282, 13.95983, -0.15601
 7.53852,  9.43845, 785.45510,  5.07212, 13.82765, -0.22222
 7.62440,  9.79814, 785.44946,  5.20200, 13.96100, -0.07363
 7.53322,  9.82901, 785.82174,  5.26697, 14.02744, -0.27061
 7.50645,  9.78992, 785.83265,  5.39622, 14.02812, -0.18267
 7.38374,  9.49138, 786.16582,  5.33195, 14.09387, -0.10601
 7.42723,  9.38624, 785.80671,  5.39622, 14.02812, -0.12511
 7.20503,  9.23733, 785.83040,  5.39622, 14.02812, -0.26197
 7.50924,  9.20245, 785.81385,  5.39622, 14.02812, -0.13470
 7.40239,  9.13589, 785.84244,  5.39622, 14.02812, -0.12190
 7.48486,  9.05467, 785.83016,  5.26497, 14.16277, -0.10603
 7.45321,  9.09353, 786.53695,  5.13579, 14.16160, -0.16481
 7.61603,  8.94269, 786.55169,  5.26767, 14.15962, -0.12566
 7.52262,  8.61461, 786.21172,  5.20069, 14.22851, -0.08661
 7.29395,  8.54767, 786.18459,  5.07082, 14.09516, -0.12592
 7.56732,  8.44218, 785.83174,  5.00384, 14.16406, -0.08595
 7.60736,  8.33832, 785.83088,  5.00384, 14.16406, -0.08383
 7.53597,  8.32641, 785.47652,  5.06874, 14.23098, -0.12501
 7.59728,  8.40994, 784.76778,  5.06804, 14.09879, -0.08466
 7.38192,  8.36866, 785.50623,  4.93887, 14.09763, -0.13514
 7.65728,  8.36567, 785.11817,  5.00377, 14.16454, -0.22356
 7.47097,  8.63282, 784.77475,  4.93817, 13.96544, -0.13436
 7.83535,  8.70264, 785.11600,  5.00314, 14.03188, -0.13408
 7.82655,  8.22343, 785.49494,  4.93887, 14.09763, -0.09646
 7.76882,  8.38241, 785.47959,  4.80962, 14.09694,  0.00385
 7.89443,  8.37510, 785.83245,  4.74472, 14.03002,  0.05833
 7.65791,  8.33938, 786.20745,  4.68044, 14.09577, -0.17454
 7.38557,  8.05138, 786.88903,  4.55126, 14.09460, -0.09665
 7.79675,  7.94684, 786.90296,  4.55126, 14.09460, -0.13419
 7.42860,  8.37989, 787.25508,  4.48699, 14.16035, -0.06385
 7.39158,  7.94129, 787.28884,  4.48699, 14.16035, -0.12410
 7.47116,  8.24016, 786.91753,  4.29014, 14.09589, -0.03638
 7.81440,  8.02014, 786.58174,  4.22579, 14.16212, -0.13374
 7.62323,  8.49504, 787.27393,  4.22586, 14.16164, -0.14538
 7.87522,  8.50968, 785.82920,  4.09321, 14.03192, -0.01615
 7.94134,  8.25357, 785.84750,  3.96396, 14.03124,  0.00227
 7.47996,  8.36246, 785.83873,  3.96396, 14.03124, -0.10474
 7.79681,  8.36476, 785.80110,  3.70346, 14.16519, -0.04691
 7.65398,  8.03266, 785.13056,  3.70276, 14.03301, -0.02035
 7.94847,  8.33360, 785.48605,  3.50661, 14.10074, -0.19547
 7.73750,  8.37986, 785.47001,  3.37736, 14.10005, -0.14333
 7.60215,  8.27038, 786.52031,  3.18390, 14.16463, -0.09402
 7.72287,  8.08892, 785.48532,  3.11623, 14.10135, -0.11574
 7.76956,  7.94790, 786.18646,  2.85780, 14.09949, -0.10524
 7.71216,  7.95162, 785.80695,  2.66158, 14.16770, -0.06712
 7.44809,  7.87504, 785.45123,  2.59660, 14.10127, -0.09750
 7.82526,  7.33218, 786.17731,  2.33617, 14.23474, -0.09688
 7.69034,  7.15773, 786.54764,  2.27390, 14.16516, -0.08276
 7.82092,  7.05346, 786.56861,  2.01277, 14.16645, -0.02456
 7.43784,  7.27407, 786.14860,  1.81654, 14.23466, -0.06482
 7.27130,  6.90989, 786.16369,  1.68467, 14.23664, -0.13645
 7.65367,  6.92328, 786.17812,  1.29429, 14.23725,  0.02275
 7.77690,  6.59772, 786.19125,  1.29629, 14.10192,  0.06131
 7.46185,  6.29852, 785.85177,  1.10006, 14.17013, -0.00933
 7.43399,  6.23818, 785.84882,  0.83894, 14.17142,  0.02231
 7.53123,  6.09635, 785.46244,  0.64271, 14.23963,  0.00207
 7.68917,  6.02922, 785.82480,  0.44856, 14.17203,  0.02200
 7.88178,  5.99762, 785.84111,  0.18743, 14.17332,  0.02046
 7.60538,  6.21735, 785.84271,  0.05818, 14.17263,  0.01228
 7.69049,  5.60108, 785.51000, -0.26792, 14.10749, -0.06812
